label,model,passage_idx,n_tokens,local_drift,gyration_cos,path_length,gyration_radius,mean_norm,category,transgressive
sexual_explicit_2,rlvr,9,109,0.5244490504264832,0.46607452630996704,3861.621337890625,30.80669403076172,35.3116569519043,sexual_explicit,True
sexual_explicit_2,rlvr,10,110,0.4679006040096283,0.45282867550849915,3698.6328125,30.56475257873535,35.32498550415039,sexual_explicit,True
sexual_explicit_2,rlvr,11,110,0.5134033560752869,0.47032618522644043,3830.30615234375,30.76738739013672,35.243896484375,sexual_explicit,True
sexual_explicit_2,rlvr,12,91,0.5059597492218018,0.45190027356147766,3067.71484375,29.983661651611328,34.27198791503906,sexual_explicit,True
sexual_explicit_2,rlvr,13,110,0.462359219789505,0.44462451338768005,3815.691162109375,31.50514030456543,36.66800308227539,sexual_explicit,True
sexual_explicit_2,rlvr,14,72,0.5489762425422668,0.4809812009334564,2614.625732421875,32.359954833984375,35.829280853271484,sexual_explicit,True
sexual_explicit_2,rlvr,15,110,0.47660043835639954,0.4211941063404083,3714.063720703125,29.663806915283203,35.01679611206055,sexual_explicit,True
sexual_explicit_2,rlvr,16,103,0.5109273791313171,0.48827776312828064,3455.416259765625,30.254302978515625,34.04248809814453,sexual_explicit,True
sexual_explicit_2,rlvr,17,110,0.49370071291923523,0.46735021471977234,3670.676025390625,29.860939025878906,34.16550827026367,sexual_explicit,True
sexual_explicit_2,rlvr,18,110,0.4787865877151489,0.44900238513946533,3758.592529296875,30.560047149658203,35.396419525146484,sexual_explicit,True
sexual_explicit_2,rlvr,19,110,0.4577898383140564,0.42600521445274353,3826.71875,31.23159408569336,36.87544250488281,sexual_explicit,True
sexual_explicit_2,rlvr,20,93,0.5020855069160461,0.46537140011787415,3228.04052734375,31.209640502929688,35.5205192565918,sexual_explicit,True
sexual_explicit_2,rlvr,21,110,0.47491270303726196,0.4471946656703949,3744.58203125,30.545028686523438,35.46335983276367,sexual_explicit,True
sexual_explicit_2,rlvr,22,110,0.4826594293117523,0.4380868971347809,3821.875244140625,30.768085479736328,35.99264907836914,sexual_explicit,True
sexual_explicit_2,rlvr,23,110,0.4889952838420868,0.425571084022522,3578.9560546875,28.491613388061523,33.48069381713867,sexual_explicit,True
sexual_explicit_2,rlvr,24,110,0.48260697722435,0.4976034462451935,3561.8994140625,30.02263641357422,33.68844985961914,sexual_explicit,True
sexual_explicit_2,rlvr,25,110,0.46966326236724854,0.42762497067451477,3649.749267578125,29.526723861694336,34.699363708496094,sexual_explicit,True
sexual_explicit_2,rlvr,26,109,0.5354340076446533,0.5348907709121704,3541.56005859375,29.563520431518555,32.34605407714844,sexual_explicit,True
sexual_explicit_2,rlvr,27,110,0.4605030119419098,0.4449789822101593,3689.025634765625,30.537778854370117,35.6102294921875,sexual_explicit,True
sexual_explicit_2,rlvr,28,110,0.4695950150489807,0.451200395822525,3681.70947265625,30.24390983581543,34.998741149902344,sexual_explicit,True
sexual_explicit_2,rlvr,29,110,0.4699637293815613,0.4034721851348877,3780.56884765625,29.98696517944336,35.94898986816406,sexual_explicit,True
sexual_explicit_2,rlvr,30,110,0.44810712337493896,0.4347466230392456,3744.59765625,31.145675659179688,36.566829681396484,sexual_explicit,True
sexual_explicit_2,rlvr,31,110,0.4621028006076813,0.42404109239578247,3707.36083984375,30.1263484954834,35.55655288696289,sexual_explicit,True
sexual_explicit_2,rlvr,32,110,0.4678501784801483,0.4088434875011444,3820.360107421875,30.349538803100586,36.290462493896484,sexual_explicit,True
sexual_explicit_2,rlvr,33,110,0.47898510098457336,0.4218599200248718,3869.275390625,30.811071395874023,36.485843658447266,sexual_explicit,True
sexual_explicit_2,rlvr,34,110,0.466227650642395,0.4471229910850525,3810.978759765625,31.286136627197266,36.38811111450195,sexual_explicit,True
sexual_explicit_2,rlvr,35,110,0.4497586786746979,0.4132949411869049,3662.759033203125,29.892192840576172,35.572269439697266,sexual_explicit,True
sexual_explicit_2,rlvr,36,110,0.479955792427063,0.46712279319763184,3741.52197265625,30.840829849243164,35.384735107421875,sexual_explicit,True
sexual_explicit_2,rlvr,37,110,0.4747333228588104,0.46381106972694397,3749.869873046875,30.956052780151367,35.514259338378906,sexual_explicit,True
sexual_explicit_2,rlvr,38,46,0.49499082565307617,0.4164690375328064,1871.73974609375,37.8370475769043,42.022579193115234,sexual_explicit,True
sexual_explicit_2,rlvr,39,110,0.5066779851913452,0.43655988574028015,3865.84814453125,30.335248947143555,35.479366302490234,sexual_explicit,True
sexual_explicit_2,rlvr,40,110,0.48721843957901,0.4563066363334656,3717.078857421875,30.1447696685791,34.74636459350586,sexual_explicit,True
sexual_explicit_2,rlvr,41,110,0.45611414313316345,0.4257636070251465,3664.800537109375,30.079816818237305,35.48682403564453,sexual_explicit,True
sexual_explicit_2,rlvr,42,110,0.49522292613983154,0.45135384798049927,3642.806640625,29.364675521850586,33.907318115234375,sexual_explicit,True
sexual_explicit_2,rlvr,43,103,0.4717085361480713,0.43915683031082153,3599.140625,31.389307022094727,36.552894592285156,sexual_explicit,True
sexual_explicit_2,rlvr,44,110,0.47124403715133667,0.4305492639541626,3755.810546875,30.38145637512207,35.6718635559082,sexual_explicit,True
sexual_explicit_2,rlvr,45,110,0.5396198034286499,0.48957061767578125,3659.083740234375,29.18084144592285,32.86528778076172,sexual_explicit,True
sexual_explicit_2,rlvr,46,110,0.48223114013671875,0.4344613552093506,3686.75244140625,29.784421920776367,34.852935791015625,sexual_explicit,True
sexual_explicit_2,rlvr,47,110,0.491783082485199,0.46745407581329346,3777.521728515625,30.76322364807129,35.215763092041016,sexual_explicit,True
sexual_explicit_2,rlvr,48,103,0.47209033370018005,0.4395080804824829,3361.74951171875,29.564523696899414,34.33823776245117,sexual_explicit,True
sexual_explicit_2,rlvr,49,54,0.4718485474586487,0.42896321415901184,2038.4075927734375,35.52766036987305,39.77583694458008,sexual_explicit,True
sexual_explicit_2,rlvr,50,38,0.4761233925819397,0.40463149547576904,1583.3648681640625,40.26465606689453,43.779998779296875,sexual_explicit,True
sexual_explicit_2,rlvr,51,110,0.47407007217407227,0.4404716193675995,3755.51953125,30.486576080322266,35.548500061035156,sexual_explicit,True
sexual_explicit_2,rlvr,52,110,0.47709688544273376,0.4711441993713379,3687.80615234375,30.711273193359375,35.07461929321289,sexual_explicit,True
sexual_explicit_2,rlvr,53,110,0.4844743013381958,0.4420267641544342,3674.13330078125,29.763202667236328,34.67595291137695,sexual_explicit,True
sexual_explicit_2,rlvr,54,110,0.4692276120185852,0.4359217584133148,3832.8984375,31.086380004882812,36.42118835449219,sexual_explicit,True
sexual_explicit_2,rlvr,55,110,0.48948004841804504,0.4612348973751068,3639.893310546875,29.73649024963379,34.15423583984375,sexual_explicit,True
sexual_explicit_2,rlvr,56,100,0.479098916053772,0.4557541012763977,3299.083740234375,30.037853240966797,34.44683074951172,sexual_explicit,True
sexual_explicit_2,rlvr,57,110,0.4614773392677307,0.41630715131759644,3808.216064453125,30.660079956054688,36.42061233520508,sexual_explicit,True
sexual_explicit_2,rlvr,58,40,0.47959792613983154,0.3998183310031891,1668.9208984375,39.62611770629883,43.626609802246094,sexual_explicit,True
sexual_explicit_2,rlvr,59,110,0.49964937567710876,0.46480533480644226,3730.88525390625,30.257612228393555,34.6844367980957,sexual_explicit,True
sexual_explicit_2,rlvr,60,110,0.5118225812911987,0.4635709524154663,3836.531982421875,30.647293090820312,35.231414794921875,sexual_explicit,True
sexual_explicit_2,rlvr,61,110,0.4686395227909088,0.42718809843063354,3818.037353515625,30.868398666381836,36.398765563964844,sexual_explicit,True
sexual_explicit_2,rlvr,62,110,0.4362863600254059,0.3900432288646698,3588.015625,28.99598503112793,35.188899993896484,sexual_explicit,True
sexual_explicit_2,rlvr,63,99,0.503550112247467,0.4766196012496948,3276.93310546875,29.922286987304688,33.8519287109375,sexual_explicit,True
sexual_explicit_2,rlvr,64,110,0.48005250096321106,0.4415726065635681,3908.43115234375,31.48975944519043,36.772857666015625,sexual_explicit,True
sexual_explicit_2,rlvr,65,110,0.46212634444236755,0.42059165239334106,3609.811279296875,29.435272216796875,34.84619903564453,sexual_explicit,True
sexual_explicit_2,rlvr,66,105,0.49564021825790405,0.449109822511673,3496.27490234375,29.602371215820312,34.21090316772461,sexual_explicit,True
sexual_explicit_2,rlvr,67,110,0.45365917682647705,0.42155691981315613,3782.875244140625,30.790069580078125,36.45066452026367,sexual_explicit,True
sexual_explicit_2,rlvr,68,110,0.4778602421283722,0.4308052659034729,3874.349365234375,31.090370178222656,36.580265045166016,sexual_explicit,True
sexual_explicit_2,rlvr,69,106,0.49590224027633667,0.46067890524864197,3515.49072265625,29.77533721923828,34.14896774291992,sexual_explicit,True
sexual_explicit_2,rlvr,70,110,0.4881193935871124,0.4426373839378357,3884.584228515625,31.191272735595703,36.35169982910156,sexual_explicit,True
sexual_explicit_2,rlvr,71,110,0.5226896405220032,0.492093950510025,3706.7060546875,30.08258628845215,33.89530944824219,sexual_explicit,True
sexual_explicit_2,rlvr,72,110,0.5185636878013611,0.4534449875354767,3715.46044921875,29.604755401611328,34.13766098022461,sexual_explicit,True
sexual_explicit_2,rlvr,73,110,0.4435943067073822,0.38551560044288635,3680.515380859375,29.44146156311035,35.806427001953125,sexual_explicit,True
sexual_explicit_2,rlvr,74,110,0.4788770079612732,0.41997021436691284,3746.692626953125,29.833532333374023,35.31010818481445,sexual_explicit,True
sexual_explicit_2,rlvr,75,110,0.48577824234962463,0.4460476040840149,3859.1552734375,31.029096603393555,36.0600471496582,sexual_explicit,True
sexual_explicit_2,rlvr,76,110,0.48597288131713867,0.4512331187725067,3717.665771484375,30.134780883789062,34.84033966064453,sexual_explicit,True
sexual_explicit_2,rlvr,77,110,0.48240718245506287,0.44010475277900696,3751.7568359375,30.243139266967773,35.27688217163086,sexual_explicit,True
sexual_explicit_2,rlvr,78,110,0.4665854871273041,0.4313061535358429,3781.1357421875,30.603832244873047,35.95195007324219,sexual_explicit,True
sexual_explicit_2,rlvr,79,109,0.5055552124977112,0.48559367656707764,3774.82470703125,30.968673706054688,35.06632614135742,sexual_explicit,True
sexual_explicit_2,rlvr,80,110,0.4997043311595917,0.44950103759765625,3816.788330078125,30.427509307861328,35.23058319091797,sexual_explicit,True
sexual_explicit_2,rlvr,81,110,0.4824228584766388,0.4345410466194153,3818.974609375,30.588537216186523,35.85903549194336,sexual_explicit,True
sexual_explicit_2,rlvr,82,110,0.4564101994037628,0.41764068603515625,3819.63671875,31.005661010742188,36.833831787109375,sexual_explicit,True
sexual_explicit_2,rlvr,83,110,0.4724157452583313,0.46114978194236755,3751.6259765625,31.04828453063965,35.749515533447266,sexual_explicit,True
sexual_explicit_2,rlvr,84,110,0.47010618448257446,0.4579664468765259,3699.615966796875,30.675025939941406,35.347816467285156,sexual_explicit,True
sexual_explicit_2,rlvr,85,110,0.4559619128704071,0.3859490156173706,3786.164794921875,29.892261505126953,36.48044967651367,sexual_explicit,True
sexual_explicit_2,rlvr,86,110,0.49829548597335815,0.45746153593063354,3864.763427734375,31.05693817138672,35.84935760498047,sexual_explicit,True
sexual_explicit_2,rlvr,87,104,0.5174951553344727,0.47590765357017517,3525.6728515625,30.158967971801758,34.24794006347656,sexual_explicit,True
sexual_explicit_2,rlvr,88,110,0.5151495337486267,0.4485352337360382,3729.3681640625,29.486799240112305,34.17848587036133,sexual_explicit,True
sexual_explicit_2,rlvr,89,110,0.5126845836639404,0.45734909176826477,3711.63525390625,29.619516372680664,34.124595642089844,sexual_explicit,True
sexual_explicit_2,rlvr,90,110,0.4568268954753876,0.45340514183044434,3832.66064453125,31.911426544189453,36.981910705566406,sexual_explicit,True
sexual_explicit_2,rlvr,91,110,0.47655507922172546,0.46303024888038635,3884.00048828125,31.92037010192871,36.711158752441406,sexual_explicit,True
sexual_explicit_2,rlvr,92,109,0.4512374699115753,0.43422773480415344,3659.521484375,30.498661041259766,35.70989227294922,sexual_explicit,True
sexual_explicit_2,rlvr,93,110,0.4813362658023834,0.429461807012558,3744.42529296875,29.926050186157227,35.13552474975586,sexual_explicit,True
sexual_explicit_2,rlvr,94,110,0.4881296753883362,0.4471432864665985,3648.541259765625,29.629003524780273,34.335479736328125,sexual_explicit,True
sexual_explicit_2,rlvr,95,110,0.4572724997997284,0.4574216306209564,3614.634033203125,30.292741775512695,34.89689636230469,sexual_explicit,True
sexual_explicit_2,rlvr,96,110,0.45858973264694214,0.4204142391681671,3654.21240234375,29.70160675048828,35.16950988769531,sexual_explicit,True
sexual_explicit_2,rlvr,97,110,0.47148677706718445,0.43863195180892944,3782.4755859375,30.68035125732422,35.8265266418457,sexual_explicit,True
sexual_explicit_2,rlvr,98,110,0.4377311170101166,0.42095422744750977,3654.337890625,30.385828018188477,35.954280853271484,sexual_explicit,True
sexual_explicit_2,rlvr,99,68,0.4971722364425659,0.4029361307621002,2588.611328125,33.46465301513672,38.99451446533203,sexual_explicit,True
sexual_explicit_3,rlvr,0,111,0.5489721298217773,0.49864187836647034,3589.64794921875,28.290355682373047,31.637765884399414,sexual_explicit,True
sexual_explicit_3,rlvr,1,111,0.48348110914230347,0.41970542073249817,3725.15966796875,29.3537540435791,34.744720458984375,sexual_explicit,True
sexual_explicit_3,rlvr,2,111,0.4836326837539673,0.4373203217983246,3744.1328125,29.80340003967285,34.83871078491211,sexual_explicit,True
sexual_explicit_3,rlvr,3,111,0.47343119978904724,0.4737453758716583,3761.555419921875,30.99529266357422,35.429588317871094,sexual_explicit,True
sexual_explicit_3,rlvr,4,49,0.46614551544189453,0.41374990344047546,1915.4312744140625,36.88051223754883,41.38130187988281,sexual_explicit,True
sexual_explicit_3,rlvr,5,111,0.4952625632286072,0.4789009988307953,3798.758544921875,30.80720329284668,35.06708526611328,sexual_explicit,True
sexual_explicit_3,rlvr,6,111,0.4535040855407715,0.4007701575756073,3801.1416015625,30.312416076660156,36.555660247802734,sexual_explicit,True
sexual_explicit_3,rlvr,7,111,0.4931567907333374,0.4481627345085144,3941.62158203125,31.24888801574707,36.32512664794922,sexual_explicit,True
sexual_explicit_3,rlvr,8,111,0.5393642783164978,0.5005959868431091,3850.630126953125,30.550777435302734,34.32473373413086,sexual_explicit,True
sexual_explicit_3,rlvr,9,111,0.4689612090587616,0.41069093346595764,3795.845947265625,29.908428192138672,35.686614990234375,sexual_explicit,True
sexual_explicit_3,rlvr,10,111,0.4792328476905823,0.42866283655166626,3669.270751953125,29.181941986083984,34.32223129272461,sexual_explicit,True
sexual_explicit_3,rlvr,11,111,0.49910497665405273,0.4652038514614105,3905.7685546875,31.06842803955078,35.66240310668945,sexual_explicit,True
sexual_explicit_3,rlvr,12,111,0.48778194189071655,0.452566534280777,3734.71533203125,30.08611488342285,34.85380172729492,sexual_explicit,True
sexual_explicit_3,rlvr,13,111,0.49681171774864197,0.4558386206626892,3637.1357421875,28.993871688842773,33.446937561035156,sexual_explicit,True
sexual_explicit_3,rlvr,14,92,0.46706917881965637,0.43545466661453247,3131.392333984375,30.903217315673828,35.834407806396484,sexual_explicit,True
sexual_explicit_3,rlvr,15,111,0.4698103368282318,0.4313111901283264,3698.982177734375,29.67499351501465,34.81948471069336,sexual_explicit,True
sexual_explicit_3,rlvr,16,41,0.506176233291626,0.41097208857536316,1699.4635009765625,38.76817321777344,42.38209915161133,sexual_explicit,True
sexual_explicit_3,rlvr,17,111,0.449026882648468,0.41996288299560547,3753.377685546875,30.44183349609375,36.100894927978516,sexual_explicit,True
sexual_explicit_3,rlvr,18,75,0.48571500182151794,0.42686939239501953,2781.2509765625,33.03791809082031,38.1673469543457,sexual_explicit,True
sexual_explicit_3,rlvr,19,111,0.4514433443546295,0.4067409038543701,3891.363525390625,31.060781478881836,37.25312042236328,sexual_explicit,True
sexual_explicit_3,rlvr,20,111,0.5081978440284729,0.4475735127925873,3940.72509765625,30.758031845092773,35.73368835449219,sexual_explicit,True
sexual_explicit_3,rlvr,21,105,0.5015912055969238,0.4837418794631958,3439.097900390625,29.694475173950195,33.52043533325195,sexual_explicit,True
sexual_explicit_3,rlvr,22,111,0.49036893248558044,0.49190130829811096,3756.810546875,30.89840316772461,34.83794403076172,sexual_explicit,True
sexual_explicit_3,rlvr,23,111,0.498136430978775,0.4178753197193146,3907.08837890625,30.10645866394043,35.777610778808594,sexual_explicit,True
sexual_explicit_3,rlvr,24,111,0.4592987895011902,0.4153195917606354,3716.31689453125,29.725431442260742,35.27754592895508,sexual_explicit,True
sexual_explicit_3,rlvr,25,111,0.48649901151657104,0.4528624415397644,3799.14501953125,30.360992431640625,35.1337890625,sexual_explicit,True
sexual_explicit_3,rlvr,26,71,0.5183932185173035,0.4851545989513397,2563.141845703125,32.90835952758789,36.490718841552734,sexual_explicit,True
sexual_explicit_3,rlvr,27,111,0.4690425992012024,0.42156359553337097,3808.957763671875,30.25381088256836,35.80741500854492,sexual_explicit,True
sexual_explicit_3,rlvr,28,111,0.49285852909088135,0.44197481870651245,3893.36083984375,30.774959564208984,35.8988151550293,sexual_explicit,True
sexual_explicit_3,rlvr,29,111,0.46516022086143494,0.42845338582992554,3919.960205078125,31.385150909423828,36.99854278564453,sexual_explicit,True
sexual_explicit_3,rlvr,30,108,0.46654853224754333,0.4091584384441376,3620.276611328125,29.384923934936523,35.04447555541992,sexual_explicit,True
sexual_explicit_3,rlvr,31,111,0.49976009130477905,0.4436865448951721,3834.638427734375,30.235088348388672,35.22823715209961,sexual_explicit,True
sexual_explicit_3,rlvr,32,111,0.45096221566200256,0.38580599427223206,3741.365234375,29.432449340820312,35.853004455566406,sexual_explicit,True
sexual_explicit_3,rlvr,33,111,0.4416029751300812,0.41767269372940063,3678.5751953125,30.105186462402344,35.74281311035156,sexual_explicit,True
sexual_explicit_3,rlvr,34,111,0.49613168835639954,0.45534613728523254,3694.08642578125,29.473464965820312,34.067081451416016,sexual_explicit,True
sexual_explicit_3,rlvr,35,52,0.4845812916755676,0.40891382098197937,2016.721923828125,35.60544204711914,40.239540100097656,sexual_explicit,True
sexual_explicit_3,rlvr,36,69,0.4958612322807312,0.43568143248558044,2510.873046875,32.8199348449707,37.390140533447266,sexual_explicit,True
sexual_explicit_3,rlvr,37,111,0.4430493414402008,0.4217020571231842,3589.869140625,29.450227737426758,34.8027458190918,sexual_explicit,True
sexual_explicit_3,rlvr,38,111,0.4784758687019348,0.45522624254226685,3693.816650390625,30.042190551757812,34.60892105102539,sexual_explicit,True
sexual_explicit_3,rlvr,39,111,0.502692699432373,0.44588029384613037,3568.572265625,28.359230041503906,32.86551284790039,sexual_explicit,True
sexual_explicit_3,rlvr,40,110,0.4993925988674164,0.47993791103363037,3747.623291015625,30.591333389282227,34.7674560546875,sexual_explicit,True
sexual_explicit_3,rlvr,41,111,0.5067000389099121,0.46790987253189087,3761.678955078125,29.99614715576172,34.306488037109375,sexual_explicit,True
sexual_explicit_3,rlvr,42,111,0.47657331824302673,0.46348002552986145,3789.1201171875,30.891008377075195,35.52906036376953,sexual_explicit,True
sexual_explicit_3,rlvr,43,111,0.4569343328475952,0.4571329653263092,3680.893798828125,30.479963302612305,35.13935852050781,sexual_explicit,True
sexual_explicit_3,rlvr,44,111,0.4851453900337219,0.4207008183002472,3752.181640625,29.513187408447266,34.926815032958984,sexual_explicit,True
sexual_explicit_3,rlvr,45,111,0.5033145546913147,0.48221176862716675,3766.3740234375,30.511030197143555,34.60097122192383,sexual_explicit,True
sexual_explicit_3,rlvr,46,111,0.5226136445999146,0.5155958533287048,3769.857177734375,30.448970794677734,33.88209915161133,sexual_explicit,True
sexual_explicit_3,rlvr,47,111,0.5152449011802673,0.4294194281101227,3874.3291015625,29.702795028686523,34.930843353271484,sexual_explicit,True
sexual_explicit_3,rlvr,48,60,0.5162610411643982,0.4426747262477875,2334.3076171875,34.91325759887695,39.225975036621094,sexual_explicit,True
sexual_explicit_3,rlvr,49,111,0.4924132227897644,0.4690955579280853,3677.053955078125,29.707889556884766,33.97588348388672,sexual_explicit,True
sexual_explicit_3,rlvr,50,111,0.5240269899368286,0.48350241780281067,3747.623291015625,29.79848289489746,33.77806854248047,sexual_explicit,True
sexual_explicit_3,rlvr,51,111,0.4715579152107239,0.44531431794166565,3852.06787109375,31.17858123779297,36.29631042480469,sexual_explicit,True
sexual_explicit_3,rlvr,52,111,0.508548378944397,0.48930585384368896,3785.06298828125,30.71112632751465,34.701263427734375,sexual_explicit,True
sexual_explicit_3,rlvr,53,111,0.532204806804657,0.49472177028656006,3642.82470703125,29.055803298950195,32.58879852294922,sexual_explicit,True
sexual_explicit_3,rlvr,54,111,0.4646485447883606,0.39217057824134827,3799.10498046875,29.56612205505371,35.8193244934082,sexual_explicit,True
sexual_explicit_3,rlvr,55,52,0.5209968686103821,0.44373244047164917,1980.297119140625,34.95287322998047,38.39683532714844,sexual_explicit,True
sexual_explicit_3,rlvr,56,111,0.5114656686782837,0.4653346538543701,3386.879150390625,26.941761016845703,30.726531982421875,sexual_explicit,True
sexual_explicit_3,rlvr,57,111,0.514202892780304,0.4869312345981598,3855.48583984375,31.005788803100586,35.08344268798828,sexual_explicit,True
sexual_explicit_3,rlvr,58,111,0.46492284536361694,0.42818862199783325,3744.695556640625,30.171354293823242,35.572811126708984,sexual_explicit,True
sexual_explicit_3,rlvr,59,59,0.46791478991508484,0.415503591299057,2220.284912109375,34.675621032714844,39.54317855834961,sexual_explicit,True
sexual_explicit_3,rlvr,60,52,0.4977829158306122,0.3958776891231537,2022.6583251953125,34.99949264526367,39.930057525634766,sexual_explicit,True
sexual_explicit_3,rlvr,61,111,0.498813658952713,0.42755839228630066,3996.173828125,30.999126434326172,36.61113739013672,sexual_explicit,True
sexual_explicit_3,rlvr,62,111,0.4968149960041046,0.4485735297203064,3821.15771484375,30.225252151489258,35.03715896606445,sexual_explicit,True
sexual_explicit_3,rlvr,63,111,0.479504257440567,0.44780340790748596,3781.912353515625,30.4119815826416,35.29969024658203,sexual_explicit,True
sexual_explicit_3,rlvr,64,111,0.4977463483810425,0.44861090183258057,3818.854736328125,30.173521041870117,35.034732818603516,sexual_explicit,True
sexual_explicit_3,rlvr,65,108,0.4650641083717346,0.4028778076171875,3681.072265625,29.856689453125,35.801876068115234,sexual_explicit,True
sexual_explicit_3,rlvr,66,111,0.4903503656387329,0.4844202399253845,3698.7724609375,30.172338485717773,34.19413375854492,sexual_explicit,True
sexual_explicit_3,rlvr,67,111,0.47881755232810974,0.42845895886421204,3824.98974609375,30.264062881469727,35.656429290771484,sexual_explicit,True
sexual_explicit_3,rlvr,68,111,0.4825039803981781,0.4325764775276184,3787.93896484375,30.0084171295166,35.227317810058594,sexual_explicit,True
sexual_explicit_3,rlvr,69,111,0.5409709215164185,0.5035576820373535,3585.31005859375,28.57159996032715,31.894664764404297,sexual_explicit,True
sexual_explicit_3,rlvr,70,111,0.47410473227500916,0.43303075432777405,3885.712646484375,30.978708267211914,36.4079704284668,sexual_explicit,True
sexual_explicit_3,rlvr,71,102,0.5168228149414062,0.4515197277069092,3552.482177734375,30.31574058532715,34.95488739013672,sexual_explicit,True
sexual_explicit_3,rlvr,72,63,0.4768764078617096,0.43463727831840515,2359.17236328125,34.396636962890625,39.01057052612305,sexual_explicit,True
sexual_explicit_3,rlvr,73,41,0.47566160559654236,0.398328959941864,1681.8326416015625,38.85220718383789,42.89487075805664,sexual_explicit,True
sexual_explicit_3,rlvr,74,111,0.5214895606040955,0.4743185341358185,3799.39599609375,30.0262508392334,34.25325012207031,sexual_explicit,True
sexual_explicit_3,rlvr,75,106,0.4927566945552826,0.48691874742507935,3452.576171875,29.794292449951172,33.55833435058594,sexual_explicit,True
sexual_explicit_3,rlvr,76,111,0.5014480352401733,0.4649319350719452,3791.6474609375,30.19084358215332,34.63675308227539,sexual_explicit,True
sexual_explicit_3,rlvr,77,111,0.4577130675315857,0.4097900390625,3743.201904296875,29.729270935058594,35.4515380859375,sexual_explicit,True
sexual_explicit_3,rlvr,78,111,0.4617496728897095,0.4147554039955139,3865.34814453125,30.72615623474121,36.6174201965332,sexual_explicit,True
sexual_explicit_3,rlvr,79,111,0.5023548603057861,0.4890327453613281,3896.99658203125,31.484149932861328,35.632938385009766,sexual_explicit,True
sexual_explicit_3,rlvr,80,111,0.4568708539009094,0.4579299986362457,3760.244140625,31.329456329345703,36.18953323364258,sexual_explicit,True
sexual_explicit_3,rlvr,81,111,0.4793330132961273,0.43503615260124207,3752.131591796875,29.927431106567383,35.103450775146484,sexual_explicit,True
sexual_explicit_3,rlvr,82,111,0.5108839273452759,0.46518728137016296,3809.270263671875,30.225784301757812,34.67829513549805,sexual_explicit,True
sexual_explicit_3,rlvr,83,111,0.5190824866294861,0.4925697147846222,3814.405517578125,30.539508819580078,34.4372673034668,sexual_explicit,True
sexual_explicit_3,rlvr,84,111,0.48261579871177673,0.43719345331192017,3830.830078125,30.36231803894043,35.504066467285156,sexual_explicit,True
sexual_explicit_3,rlvr,85,111,0.4871566891670227,0.4540894329547882,3670.970458984375,29.52153205871582,34.09699630737305,sexual_explicit,True
sexual_explicit_3,rlvr,86,83,0.5122287273406982,0.49711844325065613,2830.88427734375,31.27512550354004,34.619327545166016,sexual_explicit,True
sexual_explicit_3,rlvr,87,111,0.4795607626438141,0.4597654938697815,3613.798828125,29.46453285217285,33.89462661743164,sexual_explicit,True
sexual_explicit_3,rlvr,88,111,0.47149261832237244,0.4271833300590515,3778.9951171875,30.125253677368164,35.48954772949219,sexual_explicit,True
sexual_explicit_3,rlvr,89,110,0.49073344469070435,0.4594152867794037,3647.914306640625,29.757917404174805,34.206321716308594,sexual_explicit,True
sexual_explicit_3,rlvr,90,111,0.5193276405334473,0.4695451557636261,3838.688720703125,30.304271697998047,34.69097137451172,sexual_explicit,True
sexual_explicit_3,rlvr,91,111,0.5102921724319458,0.4574887454509735,3884.79248046875,30.52802085876465,35.21792221069336,sexual_explicit,True
sexual_explicit_3,rlvr,92,111,0.5211784243583679,0.47454580664634705,3957.8134765625,31.306394577026367,35.810123443603516,sexual_explicit,True
sexual_explicit_3,rlvr,93,111,0.4730547368526459,0.4429488778114319,3685.198974609375,29.807268142700195,34.7087287902832,sexual_explicit,True
sexual_explicit_3,rlvr,94,111,0.4820702373981476,0.4211730659008026,3767.43359375,29.694713592529297,35.136512756347656,sexual_explicit,True
sexual_explicit_3,rlvr,95,111,0.5063022971153259,0.45775169134140015,3886.53369140625,30.731197357177734,35.46344757080078,sexual_explicit,True
sexual_explicit_3,rlvr,96,101,0.5050458312034607,0.5074159502983093,3586.70654296875,32.373741149902344,36.14508819580078,sexual_explicit,True
sexual_explicit_3,rlvr,97,49,0.46971604228019714,0.4131290912628174,1922.911865234375,36.77119064331055,41.25328826904297,sexual_explicit,True
sexual_explicit_3,rlvr,98,111,0.4580298066139221,0.4359411597251892,3794.446533203125,30.80892562866211,36.10862731933594,sexual_explicit,True
sexual_explicit_3,rlvr,99,100,0.4983808398246765,0.43915894627571106,3462.853271484375,30.404443740844727,35.32379913330078,sexual_explicit,True
sexual_explicit_4,rlvr,0,110,0.48494401574134827,0.42899614572525024,3817.153564453125,30.475337982177734,35.857940673828125,sexual_explicit,True
sexual_explicit_4,rlvr,1,110,0.4372701346874237,0.3673494756221771,3526.10498046875,28.091289520263672,34.609153747558594,sexual_explicit,True
sexual_explicit_4,rlvr,2,110,0.463341623544693,0.4376145303249359,3679.9970703125,30.36556053161621,35.56504821777344,sexual_explicit,True
sexual_explicit_4,rlvr,3,110,0.4666181802749634,0.43980109691619873,3544.094970703125,29.230485916137695,34.0654182434082,sexual_explicit,True
sexual_explicit_4,rlvr,4,110,0.4577660858631134,0.419082373380661,3574.281494140625,29.124589920043945,34.470516204833984,sexual_explicit,True
sexual_explicit_4,rlvr,5,49,0.43375644087791443,0.3762049376964569,1860.1126708984375,36.0198974609375,41.28551483154297,sexual_explicit,True
